meter_id,transformer_id,customer_class,barangay,lat,lon,monthly_consumption_202411,monthly_consumption_202412,monthly_consumption_202501,monthly_consumption_202502,monthly_consumption_202503,monthly_consumption_202504,monthly_consumption_202505,monthly_consumption_202506,monthly_consumption_202507,monthly_consumption_202508,monthly_consumption_202509,monthly_consumption_202510,kVA
MTR_000102,TX_0006,residential,Riverside,14.593044146725552,121.04053250770764,241.03147671669626,183.30606875659234,19.844172285768835,85.5701184183157,0.0,264.97157658581784,131.26403355595744,276.06564070110755,262.95839000480254,16.377323348933885,198.73215258549408,350.14949724247646,429.41
MTR_000103,TX_0006,commercial,Riverside,14.59078572952689,121.04114526513193,677.5611274729638,730.2176051527621,408.95543390623874,467.7570119111359,665.2322685098208,873.1724579809675,585.9271222104353,683.4106301369782,892.9763726680637,620.6642137634843,668.1173233683345,681.5851174909762,1160.71
MTR_000104,TX_0006,residential,Riverside,14.590776111879292,121.04167266315369,43.420752302733035,102.1609247114706,71.72555149004128,0.0,6.719611528383803,73.63535722908244,54.209337984764346,44.04090634291235,33.04243576190295,46.19871208145553,32.85894549247306,2.5815100357250467,141.49
MTR_000105,TX_0006,commercial,Riverside,14.591957978376886,121.04191624508582,568.4622474853668,606.6598978516098,564.3894641511023,728.0400405277219,795.5708441028896,831.5421670030486,800.3658554606991,943.0373816366373,935.0451049786392,689.1246814528719,707.616626742784,682.7267421899094,1266.91
MTR_000106,TX_0006,commercial,Riverside,14.588574648631965,121.04074757382044,595.5547828911308,641.1957719338197,720.6300232661866,781.156695032701,638.9078458966891,611.2326617213869,828.7664149585095,726.4560829151881,788.2140102459755,901.6435750078917,587.02922048207,593.670464866221,1126.94
MTR_000107,TX_0006,residential,Riverside,14.592176727185999,121.0408420548191,80.32387255122183,359.1102991783175,229.0259674379929,338.4466393485754,73.07021302714662,151.0125615459095,233.76189545332875,185.7764921400529,0.0,28.56541978410688,267.9151523462217,110.40358555938195,535.66
MTR_000108,TX_0006,residential,Riverside,14.58945833839749,121.04173796788484,179.49334211332905,166.01415151588012,45.876259353506754,130.86183677070412,76.8327471719459,273.62791544921197,203.6966603589827,234.73409763471636,73.654543459093,71.74416152611668,124.83778321735453,19.417904657645792,369.78
MTR_000109,TX_0006,industrial,Riverside,14.590254002294792,121.039620456366,2435.378300466343,2235.7782381311667,2208.639055642907,2671.7114232465224,2951.1035857839533,2644.8170450831635,3339.239729507259,3666.3981655886046,3831.863312797015,3504.0071132282287,3922.039366961767,3800.718920352141,5197.18
MTR_000110,TX_0006,residential,Riverside,14.590133374586342,121.04155607895451,248.30809131150113,206.43693673946626,151.00789708860373,196.9824442730796,0.0,50.493499321875476,236.76215858198748,104.01565483837317,99.24955653778261,135.9677465319243,461.1463598187103,33.15501939366885,676.86
MTR_000111,TX_0006,industrial,Riverside,14.592186575342646,121.040850709959,2370.52629860573,2453.595755838232,2197.491028524183,2747.6536289680216,2353.6770108418696,2483.514253012917,3150.7727758040724,2929.045651255759,2773.010680803914,2664.624679466456,2739.3402844142142,2500.7736306726765,4242.28
MTR_000112,TX_0006,residential,Riverside,14.59149623019959,121.04153818516438,124.40505234159795,140.29524170450006,196.44760890948098,64.95272685281576,0.0,98.1649137335285,386.3530253830137,125.14394944516195,0.0,214.26769419090067,61.8516452111089,0.0,567.3
MTR_000113,TX_0006,commercial,Riverside,14.591303447941153,121.04328262861921,796.3079993610708,819.5205162780409,802.3184310300163,869.7316164537299,809.7973288271337,892.5624085981461,1055.264105747882,1042.5165988167157,1180.5499533796726,1142.1676749906735,1155.6906941403886,1030.3626173059338,1486.87
MTR_000114,TX_0006,residential,Riverside,14.590161530141526,121.04082372729376,12.875091945089457,108.84616666061139,11.055485374693577,94.64313843815961,65.42954924605843,61.36409002454234,50.243298379735165,25.404478412125876,13.460300480473453,0.0,36.89530604567536,16.56633543427897,163.04
MTR_000115,TX_0006,commercial,Riverside,14.590806434138674,121.04008355198152,786.3685589661402,544.644971864294,687.0886587924317,753.412835207744,650.8009889635823,897.6474677115124,852.4447130124785,1073.536932167781,1000.1648328568259,980.6069670607695,791.7172269908577,770.2060568765331,1600.13
MTR_000116,TX_0006,residential,Riverside,14.591859065360653,121.04062450224615,10.474866463194218,43.76369902537057,85.60106676876745,216.91454516517229,38.65689767324763,0.0,249.0386155758444,280.0419147446231,148.2363637875438,93.73213150441762,224.90758235794934,121.30000696601815,363.76
MTR_000117,TX_0006,residential,Riverside,14.589689506993356,121.04089375985689,0.0,53.95390468951835,220.46908617129534,57.38012774477164,198.01714905988922,0.0,0.0,223.41000610551183,0.0,32.7800663832212,161.94435711331718,71.63834606236534,323.27
MTR_000118,TX_0006,commercial,Riverside,14.590811243709783,121.03899554385805,806.9550681461255,688.1403887021919,637.9427675521906,491.5840072729634,531.4927835465786,796.7003016374874,934.0000957050617,733.8202805393406,782.8503740417224,716.4422806964508,673.1924016668047,609.4696725256434,1188.89
MTR_000119,TX_0006,residential,Riverside,14.5900753436537,121.03937066204384,86.42999893032095,4.34020212992084,439.35559929676435,196.6062216330239,139.96474345660917,37.72960070675829,243.4500877653049,301.1236729320136,159.31511185006931,142.68135328183303,237.3778886572436,240.46236696356812,579.1
MTR_000120,TX_0006,commercial,Riverside,14.589700957706135,121.04133815649155,832.9756414004914,652.1890016543799,617.3682515896325,691.8395709308893,925.5192598697474,987.099023651103,969.2255158435078,1184.5531439854763,980.3109332859086,1206.81404536838,1155.8391978271675,1104.0590258145185,1632.9
MTR_000121,TX_0006,residential,Riverside,14.590393531000139,121.04111504998521,134.8444356191197,144.15569189749516,288.9417461805499,529.078259481707,84.40180862614432,148.68725863532984,142.65790210266852,67.6992509638398,283.77489998252423,0.0,173.82868709688302,334.1759320106641,685.7
MTR_000122,TX_0006,industrial,Riverside,14.590089326740877,121.04148082364412,2524.850336513336,2189.316586220908,2160.8211659621124,2201.6531477618405,2074.0633108419597,2181.366562454578,2322.9632494920666,2828.888593292843,2376.6070333891666,2565.156500778896,2452.6865666157883,2222.674200448418,3669.94
MTR_000123,TX_0006,residential,Riverside,14.591666839534032,121.04184544917257,68.86002043862507,40.006656979934526,0.0,54.00133261945831,17.904576709500542,20.751892375814123,0.0,14.3542211584862,31.76316039097083,34.16940564480847,0.23175680766309667,20.021682306086696,85.74
MTR_000124,TX_0006,industrial,Riverside,14.589515058354134,121.040046636893,2452.9657858020364,2638.8418738512532,2796.3228342599878,2511.9067738664708,2382.5865968210164,3290.493881720072,3234.033788231116,3783.367648919408,3761.9441040653396,4281.973521524212,3881.849228587683,3808.0047326104145,5368.48
MTR_000125,TX_0007,commercial,San Miguel,14.496546411975256,121.08382365671305,750.7368744259028,725.9255017446878,785.0883714948867,778.3702800860709,752.3143580585158,913.158311625345,1074.474274413145,1122.9459603134078,1046.4183525676044,1155.2959670828336,1161.5089714697194,1142.8545280398828,1624.48
MTR_000126,TX_0007,residential,San Miguel,14.494965658314042,121.08247647032414,55.22601956193863,142.30314426682347,83.25660489871632,236.20922660500378,137.71039526123513,55.8335676108066,132.03655494324983,167.73893499093145,112.45826044099798,311.4357125431098,46.63166433158756,413.98164668581677,509.46
MTR_000127,TX_0007,industrial,San Miguel,14.494736879266172,121.08352306779857,2265.038932480433,1990.7779731914143,2440.494252748944,1715.6313709259302,2422.49679374996,2397.736797180271,2923.228062245257,2704.685080610126,3083.1693190387637,2277.320319742609,2687.6830928657755,2374.2003548529015,4250.97
MTR_000128,TX_0007,residential,San Miguel,14.494483502161941,121.0848202234407,0.0,0.0,7.9033375591581745,0.0,240.65470118022319,5.466093515736759,141.29020219028183,323.38810725057135,271.07035823098806,180.29367965479338,80.32977109932855,0.0,442.55
MTR_000129,TX_0007,residential,San Miguel,14.495030479694591,121.08358190441014,280.2895638298677,0.0,324.84354803017715,276.4792002180826,69.06138503020841,203.25182868739824,169.87073520255936,282.8218935658654,219.32704864064476,248.219368561715,113.73755208094852,220.28095045000336,436.15
MTR_000130,TX_0007,commercial,San Miguel,14.495951991028505,121.08315380437122,608.6095045107761,727.8779155354291,648.4424000817613,762.3358077950531,646.0985509685952,828.4479771634827,752.0246185387956,1047.8543087953449,980.0773872470612,1003.5786357356994,891.5388757623821,949.8182403204455,1481.42
MTR_000131,TX_0007,residential,San Miguel,14.495648256842259,121.08411464117894,78.8384560659461,81.84365379408897,155.86838726928045,157.93233346911,121.459928286691,271.4650509379753,0.0,125.27602840942356,271.88023850676916,454.8714531783917,305.0499792124416,212.9415047927988,661.04
MTR_000132,TX_0007,residential,San Miguel,14.496754362955933,121.08290241106047,224.72501284985816,33.22947337991552,181.65695016187505,213.14799869224646,94.01061170784457,0.0,0.0,274.42050039319435,258.8071524189508,209.48706562212752,97.04073912068489,106.09685546641215,341.93
MTR_000133,TX_0007,residential,San Miguel,14.494331182298549,121.08378466473455,58.20434217614431,170.91126013757597,165.7243062028112,53.833811480860575,0.0,172.55753156342746,0.0,50.56738819923419,115.91489281831578,51.845435955855976,8.693589453132631,213.9048523711287,309.09
MTR_000134,TX_0007,residential,San Miguel,14.494583844702614,121.08531280922178,0.0,199.15510520506697,0.0,145.7372690670407,96.24105259311374,187.66781684840993,0.0,10.677569955705366,53.88818635721424,120.72270421558645,118.82309148558659,304.84396577501775,384.32
MTR_000135,TX_0007,residential,San Miguel,14.497070207428116,121.08317803153983,129.4692107602618,135.4262973291156,26.644438106744175,68.62374559139728,0.0,270.5914479614379,147.8048617934815,22.483213735196586,209.23852263157522,222.50885891421837,214.1310870227077,233.14564074681368,346.59
MTR_000136,TX_0007,residential,San Miguel,14.495551987294165,121.08244462340961,0.0,71.6500055620862,262.9466134746423,0.0,73.63676195266703,301.52097896300586,214.65904317382595,218.04455733084188,224.86217996641443,118.37405566859091,327.4439457442095,166.619862341706,404.41
MTR_000137,TX_0007,residential,San Miguel,14.49662232078214,121.08582733203382,254.15720124175328,289.2865597057423,384.8030952295587,202.67572017404856,0.0,178.37625858662022,30.182927960851032,331.79726908142163,193.89517674520005,222.26019388106278,127.8611986475684,152.5408664542221,568.73
MTR_000138,TX_0007,residential,San Miguel,14.496101111906118,121.08452172439773,0.0,565.3516854451292,79.52613128563064,387.474616199786,0.0,296.41241012418925,195.85674354846805,136.11586945001517,0.0,143.88005613369216,285.5305079368008,358.7175550952373,764.86
MTR_000139,TX_0007,industrial,San Miguel,14.493974845773225,121.0838622767303,2257.2772742564207,2199.5500541254323,2329.525777041955,2442.2452531381423,2309.9803161469495,2967.014801611809,2655.4154164712127,2992.550298026064,2682.951984063465,2865.501620995194,2736.2169946265617,2478.5238907553285,3867.58
MTR_000140,TX_0007,residential,San Miguel,14.495558356642428,121.08438512462958,221.2480165034803,117.93321961595387,74.56780471099773,318.73587082790436,244.57877485161768,253.90741231122985,352.3634888976396,139.61353894757593,117.01166471024818,45.27453917631655,218.67535312361488,0.0,505.74
MTR_000141,TX_0008,residential,Santa Cruz,14.49599903712408,121.00998607847258,0.0,52.44927174811715,25.15618470373155,20.92882383911101,0.0,24.32242468535333,48.16859355170818,21.88426975333865,53.371566630875414,51.02482908750171,22.74968245942179,6.650659182693151,69.06
MTR_000142,TX_0008,residential,Santa Cruz,14.496467012145205,121.00737502539936,336.5641646914298,266.10025625659,1.4590955648291697,292.92888323089204,387.65029190959535,57.873014806634615,209.73982353072842,389.8381852631877,492.3987725963094,183.66144218451257,347.0134520395468,344.6317915871103,593.71
MTR_000143,TX_0008,residential,Santa Cruz,14.498793931235937,121.00735341171337,153.08957229211222,101.92735471797079,202.10943466980524,160.62642313220357,0.0,374.82194432975996,64.68940928527365,252.6717288274816,13.496863771598726,91.81272627951444,0.0,145.36725387929437,506.69
MTR_000144,TX_0008,residential,Santa Cruz,14.497490275595235,121.00642145775379,161.01763297887408,149.3350179547859,211.92361426497382,161.30133302472146,59.59590519617602,356.6549442911306,103.39780877359684,0.0,59.278485445268316,262.57016559143125,332.74915638706705,140.55319946577612,531.57
MTR_000145,TX_0008,residential,Santa Cruz,14.495521264513474,121.00715783195866,47.45432942730689,513.211527217549,101.84161166208403,161.82668081092487,204.48788701200613,167.63974895101705,144.9066489968269,537.0036649773156,20.998376821816123,158.5882917445807,101.37339337650343,343.6368501616917,741.89
MTR_000146,TX_0008,industrial,Santa Cruz,14.496126065198975,121.00653640040052,2535.566382628208,2316.1701868168702,2582.172587995591,2391.332172565318,2475.9586296224793,2681.7420799585457,2964.551274175766,3076.223833978525,3190.0559695766583,3323.984534163225,2818.5729469987014,2804.0162582181447,4468.77
MTR_000147,TX_0008,residential,Santa Cruz,14.496380537050891,121.0082683007424,306.69905949280894,47.63172508750915,148.27737754682738,72.29233995227315,152.771224344123,0.6322848859811927,0.0,13.771128810491149,0.0,346.92722443711205,171.26447437198382,67.7314177206115,486.27
MTR_000148,TX_0008,residential,Santa Cruz,14.496763823385285,121.00603951036172,167.2516443494802,0.0,0.0,0.0,345.3785904622787,120.66547276672038,104.70203660088856,252.0839339831597,280.46525416539674,28.52530840759175,61.95073656133658,209.99731238568324,504.04
MTR_000149,TX_0008,residential,Santa Cruz,14.496575202706103,121.00569860682826,294.3285982658312,0.0,83.18625588815488,184.09847416426396,418.3242690142106,57.928988466363265,419.1636030125363,227.1398813768651,181.94902225935675,174.8767766990371,81.8878758419209,262.6168415503624,524.06
MTR_000150,TX_0008,commercial,Santa Cruz,14.494465949877409,121.0076377217107,716.5434668188516,700.37362521053,812.6610982727128,696.2122659364776,698.7151282300958,785.2953109826811,961.2487894394553,972.1621125935461,1162.5081375993907,1039.7580974266923,938.3279868380323,793.2398857406233,1550.59
MTR_000151,TX_0008,residential,Santa Cruz,14.496321162181912,121.00831180545255,64.12259244697869,50.21406080959778,0.0,0.0,0.0,64.82280704936011,20.081727482055026,9.27239068134078,13.370249885611177,21.602195751299075,58.58457672449457,12.962764060649038,83.45
MTR_000152,TX_0008,residential,Santa Cruz,14.496906275333485,121.00622541047244,93.98264744976643,0.0,198.04509292014302,120.11662264495223,0.0,209.7613622913639,0.0,189.62843403385608,0.0,0.0,341.5211905537708,105.23684226152241,415.35
MTR_000153,TX_0008,residential,Santa Cruz,14.49506527086128,121.00707841926892,99.75672528183576,0.0,166.0775311371399,159.21212817831596,182.03147300822553,156.3397536987696,0.0,0.0,239.34606273181112,286.6958126637792,228.1530060000596,266.03202594134586,394.4
MTR_000154,TX_0008,residential,Santa Cruz,14.49481016615107,121.00595545821783,348.2532700427487,0.0,0.0,48.01040665761697,0.0,275.39661497716503,227.7761909414718,162.2395860267465,102.17414738938344,299.76816619488,172.97889200928597,337.7766973944043,470.19
MTR_000155,TX_0008,residential,Santa Cruz,14.495920896172784,121.00808184110797,38.37262610789924,86.82055458330268,24.21179044408369,79.09897095282847,54.74463504670906,26.48530426333799,63.38568022257519,30.448781471104187,34.010932799363886,20.91666398213893,19.71389129027389,36.15504793636488,116.11
MTR_000156,TX_0008,residential,Santa Cruz,14.497769945902842,121.00601258776939,167.57800927153647,0.0,198.8425997941682,51.574809306217745,75.67968860681093,527.1769263126878,345.31744019924497,187.72232844946913,292.13005646716243,24.362203005445195,131.5436091388103,224.08539294019934,740.79
MTR_000157,TX_0009,residential,San Isidro,14.404733625426683,121.09403957980597,300.5211153742687,72.38050176842005,0.0,184.6831163512462,194.07679360045836,198.6765801861237,0.0,133.65827825360532,170.74095595855135,230.15496437434592,194.26400652513604,0.0,371.31
MTR_000158,TX_0009,commercial,San Isidro,14.404872957996863,121.09398783605829,686.2546492432593,681.4994277950625,914.6171876492659,657.9840276457346,804.2080591352861,917.7601943380004,983.4620152633536,1029.3558398811674,1178.3869051414736,1165.3681365696273,1146.5109854016223,1228.8789891859747,1552.6
MTR_000159,TX_0009,commercial,San Isidro,14.404816664443306,121.09561824157961,717.4931969507501,749.2559066650219,630.7349471673018,838.1699421132898,691.2162246755895,783.8044325031856,1177.3285365343072,1129.3696395405484,1158.5265162547355,1168.217830662138,1134.0740246334544,885.3807925888716,1656.85
MTR_000160,TX_0009,residential,San Isidro,14.404573783945166,121.09418123745908,0.0,0.0,0.0,340.2661993558182,319.94084249886043,223.2309026369127,30.702472486839014,206.88422531647885,113.76526930672064,252.33672930692032,0.0,251.15530064984858,440.44
MTR_000161,TX_0009,residential,San Isidro,14.40575423541554,121.09518385342115,344.62069733402205,163.14370694624594,90.33979334609802,506.4596949294617,170.85564373564853,273.76308709689914,313.3065848038654,224.50913261412398,259.4400043862187,300.08146060301885,359.30991222146736,158.92283530391185,611.9
MTR_000162,TX_0009,residential,San Isidro,14.40549717934507,121.09414673535854,220.6162947541061,119.18617030209444,221.78230237731384,443.96001351226755,0.0,228.96505909267012,152.67521992833667,339.7004561183735,447.65264380688967,260.58460969725934,173.75463715017648,305.8185685973483,550.07
MTR_000163,TX_0009,industrial,San Isidro,14.405318890237814,121.09369736830867,2264.7655008409797,2299.8563367660763,2249.996958542653,2228.424685357843,2326.8540651911417,2967.1551659106503,3069.750653723838,2808.3975805705604,2814.523144978712,3115.4721694923132,3114.127072927292,3316.246436230614,4202.05
MTR_000164,TX_0009,residential,San Isidro,14.405126077276785,121.09657143056225,121.67548071786364,0.0,204.50878248971264,0.0,126.21405084420377,18.67606419246036,155.25814468170444,112.28944041905994,264.0961588567844,300.8119570227977,301.39644808476055,85.83222423041845,449.91
MTR_000165,TX_0009,residential,San Isidro,14.406417056273764,121.09605590106712,187.25278252261336,23.766208515970987,541.1619152032223,221.54099738554046,418.637810274279,497.7142094317335,184.7923581315938,46.28193602649881,253.97125896767386,232.2055193999679,122.8457828344726,251.51934183252172,729.68
MTR_000166,TX_0009,commercial,San Isidro,14.405707197416348,121.09362728259539,890.572081616884,641.7254950025465,831.9596049546146,822.3632090079393,820.3806245829282,1023.8605473253446,1047.6777091865386,1180.1689060848155,943.0511537209312,1234.8939711339526,1292.218465537424,1149.8471137263473,1629.23
MTR_000167,TX_0009,residential,San Isidro,14.405018937779376,121.09433476360938,17.198373928225806,208.47776481357312,0.0,206.6122816163396,0.0,40.42536856642563,160.87706855033255,288.7043210029657,363.5194228738444,149.97642117502264,228.47303436252582,0.0,500.46
MTR_000168,TX_0009,residential,San Isidro,14.405559970625402,121.0949408517911,214.75338460064717,139.18486806971052,162.47229185845788,217.83802270942354,340.4305929578311,175.52949442956537,259.0975034838169,171.54941951792446,195.43635186452843,121.05303382824636,402.1168239423028,12.12824831259033,540.19
MTR_000169,TX_0009,residential,San Isidro,14.405602299986588,121.09309200300781,181.08121801168224,0.0,9.977317981797555,58.196274398639645,187.4963776512306,254.66018474508252,56.514302863478406,0.0,57.45778788119351,0.0,172.39714277792947,244.20804425542445,334.48
MTR_000170,TX_0009,commercial,San Isidro,14.405125323783528,121.09376048222018,731.3708967525549,723.9768245432916,740.1649184560056,756.397589634393,773.083112118446,773.1030132123909,969.5434267772771,878.2065907794845,866.001608175238,982.2950678042499,965.7569638121222,778.8324317505316,1370.25
MTR_000171,TX_0009,residential,San Isidro,14.404762958833311,121.09236682122109,293.079366523352,516.9349710471524,76.31398197070659,225.30359019642157,170.72009064662603,435.9688139000392,271.12054730622094,7.281132763885978,217.89627440318188,350.3454164741031,239.6878502684681,365.0896394735835,706.05
MTR_000172,TX_0009,residential,San Isidro,14.405988198205259,121.09506348489735,165.42053724273285,147.13453035315683,373.4424861860456,215.27354988082456,293.1487710140686,209.36248869755946,124.72286107435684,0.0,208.3126905704909,277.5012564685612,39.25414148266327,236.26026346161007,470.93
MTR_000173,TX_0009,residential,San Isidro,14.406519716866503,121.09500049297442,24.1793820245242,0.0,0.0,33.45457659119516,104.76301650530584,95.17964578497627,0.0,290.2601349471771,370.0834959101521,138.27057354968733,139.35278781464942,216.55931920393493,486.07
MTR_000174,TX_0009,residential,San Isidro,14.40539354117988,121.09505940539331,356.79395560673686,189.11102503391376,0.0,231.99687975343005,126.94485983257113,168.02640654946669,43.446119500387596,161.1916275331109,81.22642285320305,185.30898083249923,170.2457389947594,288.9473931576674,457.85
MTR_000175,TX_0009,residential,San Isidro,14.404592615744791,121.09356021412762,102.77250071837246,30.16132676861272,7.9240024584472275,0.0,92.6374645859144,61.16832597571796,30.78275426466968,36.75329000207427,9.82605100955695,30.65647223903386,3.857727810292294,20.59701000003781,133.28
MTR_000176,TX_0009,commercial,San Isidro,14.404791440008053,121.09584123435577,777.6538237707592,634.8391984404748,739.8983642401928,624.4345325387121,769.2212853676947,823.1502265702824,852.3093873377095,881.7946257673344,1094.137443777713,1145.495844455094,944.0172057389643,876.108491887081,1691.78
MTR_000177,TX_0009,residential,San Isidro,14.40477463119955,121.09510883042694,272.2785338205203,178.56856689189956,36.10721647079393,51.474038392360654,195.63563437327338,153.6132049830421,0.0,175.72838296887028,0.0,302.60280842856366,56.02419269777022,168.41778803654063,427.6
MTR_000178,TX_0009,residential,San Isidro,14.406907574977778,121.09424693843205,212.28023086664416,33.25400831557991,32.8552814767162,233.80092797059007,97.35834085824438,0.0,225.86638247268212,305.1784250579482,152.43886671713773,46.785262873853725,137.4483226015626,63.41467588032354,390.81
MTR_000179,TX_0009,commercial,San Isidro,14.40501422568364,121.09640532004464,793.2870191129235,700.4330266908001,722.5957621348517,775.0812763677002,797.882204746156,1071.697738935683,936.810215154751,1069.3692220010194,1242.1102524498947,1270.334861266214,1276.6377648066239,1180.6701866806118,1578.44
MTR_000180,TX_0009,residential,San Isidro,14.404152805060868,121.09444300519478,50.241269285398346,0.0,74.02031198492374,0.0,13.144159907708229,70.86079117619711,48.59019673893597,20.5904584168782,38.3205451162343,35.401060686372546,33.780255164059604,28.641041454527425,91.38
MTR_000181,TX_0009,residential,San Isidro,14.405465939024669,121.09600739478368,153.01906225889016,247.21910694609682,71.79640189358355,2.0854601176432226,166.35515017003848,369.8399025246887,410.28534228055724,282.27052063193076,0.0,122.97432107834467,100.18163883225301,200.6788772698328,576.73
MTR_000182,TX_0009,residential,San Isidro,14.406955164599681,121.09367361243599,51.15566333536229,3.8606606965503545,0.0,174.83717820800135,99.96753077787531,0.0,89.45847349966174,339.8371062256996,265.06766874304526,59.586541060239796,202.34150833553807,371.1435833760197,554.02
MTR_000183,TX_0009,commercial,San Isidro,14.405094990027818,121.09475615489521,774.3334335502293,814.9122511751119,669.739120575377,643.8570950820326,808.1660039650382,777.0107123224632,893.8422479185381,801.4957731903871,955.4033154534395,722.1375657287148,875.6057161790012,808.842623051368,1190.42
MTR_000184,TX_0009,residential,San Isidro,14.40770045034753,121.09564805760034,439.26792536565097,65.66305937799973,0.0,0.0,235.9615561400804,39.84258950355226,55.94856877371839,338.4848112744505,180.6377411328228,268.5522027511323,63.39612764570933,115.33816156234676,556.77
MTR_000185,TX_0009,commercial,San Isidro,14.403834939026138,121.09521196974565,839.435215568666,543.7132907438589,807.3890440895548,628.7145086015482,747.045810031219,881.010471901064,828.4487232409754,907.6559894773875,844.6941080831233,922.2392661641327,747.6131110195881,831.2676292218159,1225.62
MTR_000186,TX_0009,residential,San Isidro,14.404389295825334,121.09472744851186,171.00826442003503,212.4466378544422,0.0,167.113749260262,140.0358153466806,0.0,74.03481092390109,173.52506094771013,59.98112832281346,125.50939926284508,13.53356223847652,202.19078858595282,309.77
MTR_000187,TX_0009,commercial,San Isidro,14.405076662204403,121.09458552264067,615.8387865865326,769.2099808502921,826.1031660569092,765.2998737009631,830.3500990359973,1026.9233111179256,921.5161248265027,1275.5555926991717,1167.8385888416267,1227.2255271938875,1280.6247858437084,1218.020301611894,1594.13
MTR_000188,TX_0009,residential,San Isidro,14.406237248554188,121.09551457527114,281.6114207959454,0.0,345.1726680960992,72.52500017763913,82.46364026205214,133.8567773317845,242.88345642247634,266.90806062549655,289.18111418173305,222.69092755130993,41.1919456152516,0.0,452.38
MTR_000189,TX_0009,residential,San Isidro,14.4055557609463,121.0945573662926,60.65260092299607,41.79164386226886,3.482103866310577,16.877951209946865,75.14462123759348,6.576689842015725,30.57114003252531,52.26746537704738,2.363152553936923,47.78584672079016,37.41018780298961,6.422109230101337,90.23
MTR_000190,TX_0009,residential,San Isidro,14.406453907213724,121.094097926672,375.41153185220935,0.0,167.96750755079933,0.0,124.74349833493112,331.2127414723366,202.41828755485605,458.7081789799837,192.67946573696105,151.7286627694877,160.73097382374203,0.0,559.61
MTR_000191,TX_0010,residential,Santa Cruz,14.504589361483834,121.00289819068078,96.62004389897865,202.04229959892257,0.0,264.636315766949,284.6591316514223,263.48835666942404,382.89246480557165,291.720539051516,0.0,359.4473933422843,189.5482180487785,238.4574541516554,532.96
MTR_000192,TX_0010,residential,Santa Cruz,14.506889458139545,121.00404008742784,13.988170157268542,202.5728560709415,0.0,253.06080182955242,208.17106655388602,64.22983843680888,287.6509405606769,195.7764394597274,356.3880533614672,426.77209279001795,299.22673439374705,235.81841578321598,599.68
MTR_000193,TX_0010,residential,Santa Cruz,14.506161327626387,121.00338153572214,0.0,66.4634961300281,222.80312699464727,122.89961567977508,109.31784101138292,175.2452878118928,137.88432637029302,290.85458465971317,285.3054495812497,244.07143690311247,197.72603711342947,233.45825397422902,349.07
MTR_000194,TX_0010,commercial,Santa Cruz,14.50645301646191,121.00293675946365,856.9069484030557,809.8672596388134,547.393215549959,671.928161486455,915.0918014908762,880.0178555904524,961.035139174541,1072.93258114773,962.6321432566918,954.473846966142,927.7572853427058,961.0882441017277,1603.97
MTR_000195,TX_0010,commercial,Santa Cruz,14.50344727416901,121.00178713849715,763.3963248476925,754.0554702829481,889.544037484241,744.2421489266782,876.2980564552151,924.1491033483064,919.3991777718384,1005.7707952808161,1045.6740382559688,947.6720638730841,1160.0248705465835,1248.8539650311125,1561.03
MTR_000196,TX_0010,commercial,Santa Cruz,14.5057640846373,121.00308983276659,858.2042307869368,769.7756522993343,687.1772743043815,419.0145020790509,713.9746556976257,730.2045586599581,777.0917285847199,766.0652716380848,859.2020575498491,873.479264100708,810.6992520711095,767.8260129155436,1093.93
MTR_000197,TX_0010,commercial,Santa Cruz,14.505275783661945,121.00368564985524,862.4691503679198,836.048882263097,674.7632160358196,767.0161069117796,810.8205996753035,835.9334624333875,886.4982899217192,1071.3261346842125,1046.6236270910672,922.227508158684,918.6846268324708,983.0037588742761,1430.5
MTR_000198,TX_0010,industrial,Santa Cruz,14.504790457681294,121.00196382048446,2041.458067858031,1935.323776271294,1871.2840369456133,2588.447972669447,2679.9653682995477,2666.223929334719,3430.045840218933,2736.000423904671,3265.7338038954945,3084.3410384854947,3736.2920479721006,3512.9004585647804,5365.55
MTR_000199,TX_0010,residential,Santa Cruz,14.506155207232133,121.00247488506534,39.19868824869236,87.60225499028795,0.0,123.81804029831679,231.0084816295187,0.0,257.83310164312616,234.03222281486933,224.1261325470042,70.87816358311974,350.49532050109076,240.91480106566055,493.06
MTR_000200,TX_0010,residential,Santa Cruz,14.50547421682683,121.00271110798107,157.12292617252191,254.3036762216559,5.189188992088162,41.5317048264547,69.83277408564034,191.34087177143695,212.04970474032092,162.0891888027765,84.08094094275843,166.82026660527515,56.79103003321568,280.11114951042725,372.13
MTR_000201,TX_0010,industrial,Santa Cruz,14.507122063781145,121.00313647442611,1951.9944098866556,1836.683172391586,2698.2496014923595,3197.444784517391,2881.583434187423,2985.61663419529,3511.344014402413,3530.169406109498,3908.7793551447003,4318.1583753504465,3677.9377898144294,3821.3203434804054,5687.46
MTR_000202,TX_0010,residential,Santa Cruz,14.504669099970183,121.00240205778587,95.41342156946916,0.0,393.4393368123782,77.78108550551958,216.9495104258997,291.1062739769509,380.8966484602627,361.0549086647393,146.53920610624232,302.32672432410897,181.4696552617048,20.8102571607792,489.3
MTR_000203,TX_0010,residential,Santa Cruz,14.504076449418898,121.00346016590433,11.95506346960103,145.81756350464397,160.3621955449549,159.33807727898466,238.76112989288615,173.55492862239666,305.67672222813883,109.78918131836132,159.51573605840798,241.00884725643624,175.27441298942713,226.67840900093384,420.39
