meter_id,transformer_id,customer_class,barangay,lat,lon,monthly_consumption_202411,monthly_consumption_202412,monthly_consumption_202501,monthly_consumption_202502,monthly_consumption_202503,monthly_consumption_202504,monthly_consumption_202505,monthly_consumption_202506,monthly_consumption_202507,monthly_consumption_202508,monthly_consumption_202509,monthly_consumption_202510,kVA
MTR_000822,TX_0017,residential,San Isidro,14.423244265638807,121.05704399223109,179.8293140386961,125.68224338854507,46.501672767139965,110.20430076052708,10.053601084058187,294.105068069768,135.88788178107578,260.59470413944393,33.42776720398112,107.69406941388142,92.91511166708821,102.37070721316412,356.18
MTR_000823,TX_0017,residential,San Isidro,14.422792779392076,121.05861977498428,92.50048798708283,143.62179295943918,271.95900409784736,97.68285601971013,0.0,0.0,0.0,107.85948363613147,53.69278400962274,11.377825576814047,332.253917029886,0.0,484.52
MTR_000824,TX_0017,industrial,San Isidro,14.423460012558161,121.05778343986603,2422.43263834251,1978.872656793814,1980.4025311028042,2198.6842354431146,2220.152468275209,2714.1410064923034,2442.3675711285937,2664.2264213842245,2352.490968822988,3295.5142637931153,1975.3787888974875,2373.575838339206,4325.63
MTR_000825,TX_0017,residential,San Isidro,14.422084019433951,121.05788115955676,270.05516490606703,58.3623123410501,273.9346760995931,314.26211970626457,245.52813651554013,121.1046108931173,204.65377058039428,221.0701626909854,238.48356920970727,103.89251449046179,193.81698425839437,205.88984579086235,439.65
MTR_000826,TX_0017,residential,San Isidro,14.423616380322766,121.05778309419807,0.0,0.0,0.0,276.4275230351208,246.38986070972788,0.0,331.3813766802232,167.82458860697872,107.96649342544987,59.154756652033825,343.27753445033255,114.61708321055829,452.44
MTR_000827,TX_0017,commercial,San Isidro,14.42493566178582,121.05855988152761,848.2556549741007,586.8982545966948,691.6872900237777,723.7315329822384,732.2273809617678,928.5597057099385,798.8037161440269,943.4793592585509,929.4082376749631,814.2236939441755,923.7506937648437,773.7710790987967,1145.15
MTR_000828,TX_0017,residential,San Isidro,14.424426457400216,121.05770494418176,20.23615629939755,142.00598002855733,208.98765881629106,257.1015108773257,193.70900154243708,0.0,118.99578900339597,0.0,131.00954976213168,0.0,0.0,0.0,340.89
MTR_000829,TX_0017,residential,San Isidro,14.423187977875312,121.05735646504978,409.44278124131637,66.10017839326662,385.3064302842816,0.0,219.50535500341164,157.54426467391684,438.8080860164951,96.0351710141437,129.20718400783971,190.53039013305502,128.7747910978274,55.412084932801974,613.24
MTR_000830,TX_0017,commercial,San Isidro,14.424973524181171,121.05761667098379,707.607960744377,550.1382532666415,703.6229452245791,662.171112709299,709.2516964270943,711.9581244580381,869.3594405729541,839.329703966224,1042.9476960297156,812.7265329334734,785.9727502716489,713.3464852014458,1428.52
MTR_000831,TX_0017,residential,San Isidro,14.422864864933308,121.05910167390329,0.0,209.1807644685697,243.43062016784202,54.3186230308487,104.102858874541,0.0,171.7854567239599,261.87814325032906,0.0,224.14803741145582,274.8684195001458,180.82912378633864,354.01
MTR_000832,TX_0017,commercial,San Isidro,14.42472202717559,121.05965950338397,757.2268609983164,685.8500223130688,759.3740031095091,753.2719303947408,744.408636164618,780.6575239017967,661.7765957701107,1026.5482702386996,895.5138846342234,845.0815480562256,798.8608159915823,854.4518155904457,1247.81
MTR_000833,TX_0017,commercial,San Isidro,14.4245857506299,121.05855585701322,725.0735244789108,815.8768540850785,784.9128181234397,749.2415325595508,696.3946102271551,859.4395676909163,901.5047180991721,1014.1937872468969,905.5117590839554,973.6982132211809,1151.6509599512065,792.0739673999642,1632.0
MTR_000834,TX_0017,residential,San Isidro,14.422813636468593,121.05932199234918,160.1322736895932,24.6688377133283,0.0,196.00491011701416,272.4371545108494,273.78061840999,163.49402877366657,162.85830857630773,222.7650543459243,250.5068898389473,106.19530227629444,205.11017301320493,385.63
MTR_000835,TX_0017,residential,San Isidro,14.421467028229598,121.05804084937256,25.801348552640903,243.2525938552654,314.504146457975,190.4390607773469,317.3063123025537,105.13682155342944,291.3454759855265,224.17845687013386,184.38291215125514,61.309675089262925,0.0,229.71333837825983,475.76
MTR_000836,TX_0017,residential,San Isidro,14.42277299445218,121.05820847278811,55.241424280149396,0.0,8.273111589830599,4.876072963951245,62.598246789909844,28.869151763765753,30.117705311781506,4.7968080211264335,45.34675836928648,38.01003645897404,4.661339510207763,18.21057323124631,91.45
MTR_000837,TX_0017,residential,San Isidro,14.42408053899381,121.0589959756342,194.51696985715108,152.21742952278774,78.1872240735926,0.0,217.4497673969425,44.55166453400828,269.8775102416404,0.0,295.28355799162625,178.42923614804755,186.73737660232518,326.63797697768155,412.34
MTR_000838,TX_0017,residential,San Isidro,14.422237200202812,121.05594532930884,106.85131365190522,0.0,439.5818363773771,407.6291095133264,167.56272979587268,212.80028983141395,347.3039224255956,166.425036945107,159.70105598348843,303.4458144572394,219.3064006217212,255.09443352365656,650.64
MTR_000839,TX_0017,residential,San Isidro,14.422875484320636,121.0575117858667,201.44777274608825,334.2078361278809,94.80471359599291,80.03726861607626,359.2802000867575,229.56991537561538,315.5035300635743,144.04115356049493,341.98894942539937,59.58547119335691,420.799368395637,231.99220806040864,623.49
MTR_000840,TX_0017,residential,San Isidro,14.42470132064138,121.0573489441064,49.384833224713546,0.0,33.493262664768785,4.6604450891736064,49.8985695609557,74.91126409880094,22.88892108488461,13.892347857138219,19.83873945389921,13.412466839639995,9.988864202009717,24.09433258234591,95.16
MTR_000841,TX_0017,residential,San Isidro,14.426044599088016,121.05802054119596,288.77155642718196,123.72072007894779,0.0,343.4061191873675,107.20631551990188,190.18844554072584,173.42779365621226,229.46410078304652,150.00373622041752,228.9343844637104,333.12197841332784,118.12631511838244,416.67
MTR_000842,TX_0017,residential,San Isidro,14.426183633576256,121.05786948789437,20.858152464986958,125.55386786232732,6.647592047568168,0.0,55.139356435200824,266.355915174002,268.3228788165551,235.54028919959845,281.70254560149084,0.0,67.32707961495896,40.544945683181226,359.04
MTR_000843,TX_0017,residential,San Isidro,14.422943323551374,121.05823522419142,0.0,0.0,345.4734533323465,0.0,239.69071189770065,320.2220222275426,79.88409382128005,299.15064503939493,59.60627794920042,174.19206046755625,179.3586375239226,90.567428478382,452.73
MTR_000844,TX_0017,industrial,San Isidro,14.423543975386652,121.05809523277595,2274.820979544183,2222.536320187259,2427.991618578603,2450.918911157395,2835.152780868502,2702.5244717603764,3244.4623377105668,3325.3319267641273,3571.030434962133,3730.0365529886576,3765.8608522297554,3371.256687047442,5042.98
MTR_000845,TX_0017,residential,San Isidro,14.425162256681027,121.05922091429936,262.9811366663255,367.7005504892013,75.76526159766837,19.908684855098116,80.55908775988979,79.84288858923243,53.83925140949984,201.19080167239844,179.62571622341903,197.57744884472956,295.5014971249286,280.5355180947313,544.82
MTR_000846,TX_0017,industrial,San Isidro,14.423661941760741,121.05733285846618,2425.2921843739937,2259.623851328219,2408.9896570750775,2222.2275252552904,2272.8757601297048,2075.2809985333975,2939.6222924995946,3118.7017480318204,2667.786513559063,2736.794074882845,3080.7448157969447,2346.688867049574,4605.05
MTR_000847,TX_0017,industrial,San Isidro,14.42341870561833,121.05836647184617,2607.07789596091,2266.76184742192,1943.3305491573176,1985.4016038568548,2474.9382751597923,2816.652761651543,2846.4538761151944,2098.7595340110556,2780.4372889591527,3217.2152044667273,2763.1091117466235,2574.598171049267,4220.61
MTR_000848,TX_0017,industrial,San Isidro,14.423903998654746,121.05878358755204,2036.2428103671666,1723.5019980362242,1640.6845452502844,2097.351299771457,2749.076968092858,3131.7126519479466,2736.578659674285,2952.590396815013,3108.939833299512,3064.3645467826777,2812.875837065176,2824.175400939469,4032.0
MTR_000849,TX_0017,residential,San Isidro,14.42317951116558,121.05515359298947,169.10638619579362,92.72034467618985,137.01544767258898,162.49893600681594,238.61941464222542,213.75344077471655,0.0,88.65880898937861,345.1578320593452,28.996245126733072,148.95532069276197,295.4965661894633,465.32
MTR_000850,TX_0017,commercial,San Isidro,14.424649997795,121.05933512157186,775.629285451122,676.1492890203442,562.857888154883,916.6828168529502,711.3211642465544,1022.2941830634917,1004.854257788315,1090.9413280070073,1166.0724560904732,1079.6488399326126,1121.4855447773643,1114.0089698568752,1566.51
MTR_000851,TX_0017,residential,San Isidro,14.424092560595664,121.06000847475123,40.709320527350314,301.2210365877637,59.74412084591113,128.1921382118583,175.1538965022559,260.79461448773884,0.0,488.57797837903377,148.73032485481124,41.6281415841687,150.31668815693334,262.1902683316545,671.36
MTR_000852,TX_0017,commercial,San Isidro,14.423934196086366,121.05608915636405,749.1407993190455,757.1206443645858,572.4854154876791,677.1553283553741,715.7408601348386,799.4888068733565,771.7528431224006,999.7286593905941,1015.8324165943236,971.8046769857492,924.5163215441481,844.4471869976012,1318.7
MTR_000853,TX_0017,residential,San Isidro,14.425343025411802,121.058767410601,0.0,0.0,174.77744253982019,69.81293609135682,115.99340020248408,34.41076820219354,30.42923289123695,47.870328537329925,303.36043706682347,339.55824391669245,59.70541168075283,218.09596017849003,417.85
MTR_000854,TX_0017,residential,San Isidro,14.424717439991213,121.05951019142341,0.0,191.80331664066983,0.0,6.1160319338302855,186.6708203038876,144.31977323244772,280.61916901737504,88.32809015376394,183.8749896937582,0.0,29.037485794878762,254.55715613264448,378.59
MTR_000855,TX_0017,residential,San Isidro,14.425622788295103,121.05958765155596,0.0,0.0,0.0,268.75102375515166,89.72978232939016,90.5376405350904,40.13756629653135,129.29007471454588,61.91734893905823,141.0162434062957,477.78754851292695,252.30498063297784,692.13
MTR_000856,TX_0017,residential,San Isidro,14.423898843386807,121.05882351219128,347.2569987894343,143.37601556228518,64.09449738665872,315.4595752717536,0.0,43.656271569453196,88.38447311279415,381.9259459517738,0.0,221.92506149242368,89.43089895849798,271.063392590282,496.71
MTR_000857,TX_0017,residential,San Isidro,14.423431626691517,121.0581865300003,278.57184366060153,26.98772059076083,123.56799072665616,64.02887690671092,170.6299845087893,0.0,425.7504274647225,289.1842466209656,0.0,455.82453647090625,145.98948583911735,116.62661006392258,585.54
MTR_000858,TX_0017,residential,San Isidro,14.425692870967929,121.05716658293498,212.5459811298578,0.0,324.95799641461156,192.91027215819972,66.55822764174984,55.5623871613506,236.24198924718843,398.626525821059,221.84590442062643,0.0,420.5035867155209,72.46009846215854,555.06
MTR_000859,TX_0017,commercial,San Isidro,14.425414611012112,121.05912764688561,773.9701983441214,725.4510281614687,909.0947355343988,753.576956349095,676.5189884378619,997.7950409224516,1101.0689722126854,958.4662705362938,1036.2353119633708,942.6405973525957,1002.285890975717,837.7601770324759,1604.42
MTR_000860,TX_0017,residential,San Isidro,14.425684605775896,121.0583243555184,188.2576787644114,50.88834883445897,246.751004431029,75.8924072413911,265.04642471652744,201.29995382423155,119.92715859810235,388.55900816205923,0.0,2.001509056738513,280.0758180379384,90.33796492348482,484.84
MTR_000861,TX_0017,commercial,San Isidro,14.424319470594789,121.05905770801542,759.0696024682986,799.9378210759611,613.4758095920498,794.3470674242874,696.8603038735164,835.8756102031897,909.2076502501269,994.77832706826,808.6933454263874,770.0648242730794,847.7868067779567,818.0717810061565,1456.41
MTR_000862,TX_0017,industrial,San Isidro,14.425337513668762,121.05892538810149,2422.649141096773,2252.496276185909,2492.261679993141,2417.080909429954,2405.366047626346,2452.6602954985046,2335.6290656094166,2160.433366726397,2574.0440925177927,2824.465223774076,2079.7333514818974,2318.8846610026326,3823.26
MTR_000863,TX_0017,residential,San Isidro,14.422636140919185,121.05966598773928,150.59024786145682,0.0,115.32104541375365,0.0,81.83166369079977,86.71081693666105,202.64297356242645,0.0,148.81664064692183,0.0,138.07250732215655,129.91357705246818,247.02
MTR_000864,TX_0017,industrial,San Isidro,14.42443837169661,121.05818679323697,1954.9359958289842,2609.6019331667385,2137.606518331462,2505.7897308728275,3003.656605635515,3246.053764348036,2888.972682065312,3501.811221948602,3607.159147905108,3448.0330867819084,3590.0009778335416,3556.1724542915836,5333.31
MTR_000865,TX_0017,residential,San Isidro,14.423300994435984,121.05766312504926,0.0,0.0,114.01517856576694,321.89558570834686,328.3261193597798,380.45183201173916,174.79657665294232,226.3571260920462,211.16071947091746,208.1208616901184,283.29869153284244,337.5479718233038,569.52
MTR_000866,TX_0018,residential,Poblacion,14.670642906724527,121.13656847404471,167.13968662293559,0.0,73.2294964917149,310.9421787879333,273.9478737429535,132.43475803534355,0.0,312.9519853715559,352.88563551970867,204.91339300013485,0.0,344.8433483031678,425.05
MTR_000867,TX_0018,residential,Poblacion,14.670836425335018,121.1367456554459,112.28672462624323,217.63805286008164,344.08005240551597,8.209381506435903,232.91597409555231,91.81511875164126,18.41078775046941,248.41852470827922,19.247122940003692,430.4867581146351,176.4311265868298,187.60499542088672,608.77
MTR_000868,TX_0018,industrial,Poblacion,14.672448618959827,121.13433875035138,2756.6982500415743,2163.9111949068338,2566.861950742551,2792.9967335684332,2615.8713568001303,2680.1704910913813,2914.6411288297445,3370.1170817009815,3568.415408665044,2769.884044966029,3114.689965233314,3002.396577113018,4341.46
MTR_000869,TX_0018,residential,Poblacion,14.672864355060144,121.13619274778468,0.0,0.0,74.76478921810164,35.29219787730605,68.88725408697272,5.69742874762968,75.44994162746417,0.0,9.710237643461241,27.832606503393574,28.329941810737278,15.240239996536696,104.66
MTR_000870,TX_0018,residential,Poblacion,14.670809812108095,121.13673743589247,135.64056105532475,309.07716514283214,0.0,71.57646349281559,57.028101279153134,339.59278057278004,14.759867786448694,143.19284083956677,200.0788139950341,179.4147744968294,2.880163641289471,60.36651296671417,464.35
MTR_000871,TX_0018,industrial,Poblacion,14.670819503525347,121.13647708836241,2455.8781166242456,2016.037147796203,2295.8787103581876,1702.0245412369238,2382.6062041130804,2256.784185713429,2545.974314318071,2578.5270563166214,2661.8023058772733,2644.857372416078,2861.070730072992,1922.1494442135029,3849.39
MTR_000872,TX_0018,residential,Poblacion,14.671231467972577,121.13523461883987,296.1329495537954,43.92112635081503,0.0,247.1666277796689,375.49108187849026,523.7724987128325,0.0,309.2969465646387,122.72393589216688,117.44180088878966,212.83594147307414,109.95574835405714,653.75
MTR_000873,TX_0018,commercial,Poblacion,14.669257975864053,121.1357624041259,804.7528412249144,730.9892924599982,851.7244179162429,772.0481333556532,826.0683907110924,902.8776074668438,970.7710637431212,1158.6576931586083,914.4563136210663,1046.2756031447627,890.5978648787777,1032.394452586325,1608.52
MTR_000874,TX_0018,commercial,Poblacion,14.672733611976374,121.13616730009818,555.2058760989776,568.6879123385215,707.7003691568101,595.6426411094945,541.9349790447408,698.900445004954,934.238591904638,764.5052729393187,798.9701641899965,853.1197185571499,782.6673107276918,589.7637786140274,1366.62
MTR_000875,TX_0018,residential,Poblacion,14.670519153160459,121.13690587494209,126.07528375432851,27.450160653461097,125.22327326566148,320.3428124655337,300.24912772548277,0.0,161.5620048855535,338.59741647406616,239.49695910945977,155.10055007980333,55.06436976442086,141.99082335017135,492.67
MTR_000876,TX_0018,residential,Poblacion,14.672268515121845,121.13622550937124,42.86895789713131,79.81577271987351,103.34023237471143,65.10855384282183,177.1784106817104,208.65293220627785,160.95537030798303,169.48865286932804,266.6669486116182,301.581772151266,108.68513805351584,330.2521422717162,432.88
MTR_000877,TX_0018,residential,Poblacion,14.672588397109221,121.13708322773532,136.31627128475336,105.77937975962215,0.0,186.22926336765852,108.2421817272982,26.892437189294867,254.79983896924563,35.4003559183827,332.353891143577,239.47988255923488,306.9618949526208,168.7049106192784,406.65
MTR_000878,TX_0018,residential,Poblacion,14.672410279349897,121.13617096750149,259.09515794599065,130.6091817870698,240.61670205386588,46.10370576950935,419.41875465339837,279.57791133073255,115.90719810382961,86.88732228249211,289.49243233163855,77.23967129718244,347.78180407613644,413.60550788705314,557.07
MTR_000879,TX_0018,commercial,Poblacion,14.670865476825831,121.13680913033666,806.3811027346757,695.2496683640456,675.8887792675013,541.5294939161122,944.964560434743,689.3458625172174,731.5892185607723,1061.8344061670646,991.205655667234,936.5287450992562,862.2579769990695,958.909107229616,1425.64
MTR_000880,TX_0018,residential,Poblacion,14.67096883150886,121.13756832418235,12.049726702510284,23.13596042575665,0.9599755232553946,276.1700361350514,361.16543578221643,260.54708497037285,0.0,294.3441126683342,325.6590794564454,356.7308070439574,0.0,282.050552610889,533.61
MTR_000881,TX_0018,industrial,Poblacion,14.672531096965017,121.13747719704091,2096.0026991692416,2418.602001605468,2265.4505582599695,2235.2024899764547,2595.505644266122,2817.2172977027644,3293.0759595271006,3079.154428850393,3321.911545634164,3276.325088957358,3094.926681414655,3111.1695227969067,4558.43
MTR_000882,TX_0018,residential,Poblacion,14.671678642654038,121.13670291912176,204.32609736585636,48.53587749743518,0.0,244.26874468429395,143.336752700624,192.94978578483085,118.45925112619972,124.67807194103572,72.44149113364516,320.70511608876507,148.89937476849065,274.9206314598966,461.71
MTR_000883,TX_0018,industrial,Poblacion,14.674080209275969,121.13639676570506,2440.1077190092897,2162.1711839987574,2033.2394892874015,2437.415569393203,2451.5169317968366,3024.80547927879,3190.620596751738,3432.6680617745506,3437.3410048870483,3466.158232901879,2970.549756057463,3111.9937289241143,4492.3
MTR_000884,TX_0018,residential,Poblacion,14.673360674482167,121.13718278368535,0.0,141.36592551127643,260.6438076191158,80.74006618277603,111.45843450992663,275.5312679661099,388.39794721261507,60.780138704680994,26.80689881691481,48.93416740790737,336.8074798734583,245.1483516683664,574.59
MTR_000885,TX_0018,residential,Poblacion,14.672060606992277,121.13722536384682,189.98552976037337,102.12705665392194,130.97297813143555,314.68157491765066,177.52141283633057,214.19551804652917,442.2874416196604,77.00200606794019,18.43929734847609,0.0,27.06340679848131,223.69762687488634,663.25
MTR_000886,TX_0018,residential,Poblacion,14.671103309229915,121.1379258728605,222.27333679400567,89.29081056972927,54.04751966928042,171.93748829932736,311.9743667137285,200.0173844623615,0.0,181.04262107140664,358.0042050565487,319.6296939492366,89.49699257270109,78.55684976584905,460.02
MTR_000887,TX_0018,residential,Poblacion,14.674089293261504,121.13676253683778,482.91938878525144,0.0,117.79907634797918,41.507898167082274,288.83517392950114,0.0,41.44627667421335,149.08892328529595,70.192886428873,348.47244433120477,63.99428941751164,225.353862846876,653.42
MTR_000888,TX_0018,industrial,Poblacion,14.672353918069351,121.13670065991687,1992.5627178688476,2387.801340546471,2038.9808907976417,2355.889225285293,2800.818692295466,2686.5633068458665,3009.374896127189,3065.187382844037,2951.986105362861,3062.9312748029733,3108.4102766960737,2503.9435259240395,4020.92
MTR_000889,TX_0018,residential,Poblacion,14.671354530758045,121.13626347895789,239.21868410956137,258.2263191321272,7.114136461293114,173.6249107201707,266.8208737120277,210.71337792279928,100.51470593053648,70.94042549496764,0.0,77.76651759136756,479.7023171185051,235.80463844958263,714.19
MTR_000890,TX_0018,industrial,Poblacion,14.669483414870992,121.13582469920898,2388.3565211224745,1960.0668145352347,1892.1030232724522,1971.339671436558,2423.200649353113,2276.471716891572,2621.7809275358973,2927.16714728887,3363.424947609349,2155.028106806661,2436.817832216836,1664.691134209247,4964.55
MTR_000891,TX_0018,residential,Poblacion,14.672944867741025,121.13737881915324,10.43710989712659,109.90951939718038,0.0,164.23248931048536,131.29624690935282,171.89603811338094,170.15024426019468,348.5274480777013,62.834203025052275,253.860159951049,173.95069224215723,247.68397542983115,487.76
MTR_000892,TX_0018,residential,Poblacion,14.674023558230944,121.13677334675005,247.68525109113966,157.63207828706612,130.54397352524447,154.88033268212317,41.53933531998369,302.7127678780482,169.1635191796007,81.17377399667129,40.51640785223009,196.0873075037419,176.58910351458758,0.0,441.51
MTR_000893,TX_0018,residential,Poblacion,14.671606817052767,121.13779039534143,71.17235134075896,52.383353976302395,106.47092129322843,0.0,56.17700162736946,0.0,0.0,47.10871559955105,2.6826357847650586,22.942340205419793,44.08495245119686,6.955414905553659,158.2
MTR_000894,TX_0018,residential,Poblacion,14.671408566769674,121.13687125992423,0.0,174.92395084981206,29.23316590723374,243.83422466249021,117.83682196836833,63.03694168432108,0.0,23.01550835231842,139.4070473354418,0.0,327.32604040586875,248.95371778591192,485.61
MTR_000895,TX_0018,residential,Poblacion,14.672355406901136,121.13556786645877,218.18755087740385,163.88348832060996,370.2735673087559,337.0587009099237,245.91965662296508,240.92672279991785,157.85308799679797,99.75293571113606,61.39183787107352,137.827439061086,24.79266959534644,2.180553940510208,531.6
MTR_000896,TX_0018,residential,Poblacion,14.67050550496099,121.13580972870305,82.92956098088044,86.98608008077058,0.0,272.9018700462512,0.0,0.0,516.3692982557639,417.14862206715,162.009883768211,259.7074394615159,0.0,121.05419074807389,693.87
MTR_000897,TX_0018,residential,Poblacion,14.671213654919134,121.13693810374438,296.07415377773975,0.0,172.33305170445507,224.2113685665127,82.08568441406226,131.08593809803256,66.65213390035588,0.0,129.0146335237907,8.514543327011012,59.65315727306985,100.81891427538594,414.04
MTR_000898,TX_0018,industrial,Poblacion,14.673092114110375,121.13842582920054,2344.5935309432575,2333.842063203048,2089.4638603803946,2221.790164770105,2191.442329657919,2941.5022477965235,3051.160139100639,3111.2939967669045,3031.749285206263,3234.538425094398,3223.356351130959,2698.8807080614924,4377.84
MTR_000899,TX_0018,residential,Poblacion,14.673137839466749,121.13691530571943,262.6591812793456,238.28473657993638,7.719667900476878,86.94344760745895,159.6091490244027,81.03703130477469,154.97835560931725,379.364651488906,272.6869769383885,92.81878913976902,0.0,0.0,566.29
MTR_000900,TX_0018,residential,Poblacion,14.67172451705813,121.13698567418629,113.31926370789935,299.00227034439695,355.71018053178454,273.5715727373024,303.77744145380257,112.6061856512139,443.5191278462124,207.84330663597063,24.408494696106743,368.60523737064227,174.8643132358704,195.7698611724432,616.24
MTR_000901,TX_0018,residential,Poblacion,14.671533512649086,121.13588124686348,161.22284311301866,29.884367541249375,186.59704031864203,305.3248097751071,75.11244188014413,222.75938822979413,369.2525973214738,142.40987434801949,55.0449692954421,299.42090705584235,56.860419451348164,0.0,490.14
MTR_000902,TX_0018,residential,Poblacion,14.670844884180019,121.13668969955631,194.27807414746215,278.26952499614407,0.0,102.95942183385253,154.23303032583982,202.19356613218372,191.21475930844997,146.20767225353293,265.2579486542784,299.2622904513026,0.0,25.103164888802525,392.39
MTR_000903,TX_0018,commercial,Poblacion,14.671899950844304,121.13752643437358,840.1140795818272,618.7466133891263,679.523500532198,636.020160812002,796.0879548479246,633.8970707989176,823.4560351561319,887.4235592862425,730.1578188428431,831.3963882712821,843.9977377074454,721.575440304626,1123.03
MTR_000904,TX_0018,residential,Poblacion,14.671083745090401,121.13642889531964,170.96402001852638,73.40834614716671,118.6560862642072,233.41125141097993,17.81415066745673,207.73477292809935,67.9627998810661,0.0,215.08490199455616,173.71397678283455,43.62396655534411,20.563552791303294,281.0
MTR_000905,TX_0018,residential,Poblacion,14.671447583959347,121.13697863566829,132.8192090038385,137.46542143317518,199.20452736147539,0.0,21.201090898304983,257.7185577505232,0.0,200.82628717617825,291.09822013637665,247.00915765272322,248.6040351601565,321.56626493056183,431.65
MTR_000906,TX_0018,residential,Poblacion,14.671205143922714,121.13522552465798,94.20416098573511,123.19830547946613,189.06386878412846,378.8726757268133,231.03429461695507,297.00613408207954,328.89585653042684,215.66046058494243,312.40783862107287,185.6881634457362,62.03081405700607,425.9633487411795,617.83
MTR_000907,TX_0018,residential,Poblacion,14.67296613509721,121.1348561050282,258.02744068014994,174.5953821228021,282.8684041441527,241.55456461026907,0.0,85.38376824370532,298.894955396165,223.6667942221175,370.765631001788,210.0947213437316,383.6155230160624,398.31701618626596,596.94
MTR_000908,TX_0018,residential,Poblacion,14.671118979430593,121.13501031021728,32.9878247522678,191.93465090938983,166.05765392490574,155.96265601151413,0.0,139.22621615131743,361.329810760653,97.32155703706606,251.33778876608517,164.18775613928747,294.26975544323886,367.5310964506966,507.18
MTR_000909,TX_0018,residential,Poblacion,14.669825188414734,121.1363564436002,93.62793656961944,58.725810116994964,94.6198276259287,71.70404519651666,229.67909332590037,108.81164034668548,186.63313365676737,245.84346155190906,0.0,102.44217920113708,0.0,445.66536915512364,550.32
MTR_000910,TX_0018,residential,Poblacion,14.67159336626357,121.13747009660084,186.70761893680643,75.65762357021444,146.07470235933414,359.4010707926037,278.02859162489665,59.09038869213262,101.71928376602978,81.72620164196226,201.64373068873303,578.9871408303065,108.36799637584747,185.46488725854988,867.47
MTR_000911,TX_0018,residential,Poblacion,14.671826656255044,121.1375389997013,75.77304680566812,0.0,0.0,0.0,465.0029226070624,90.7809514311561,331.8349704664839,383.6756451800475,172.90720190353548,125.3552289108433,270.93534748475264,187.97649316560125,683.5
MTR_000912,TX_0018,commercial,Poblacion,14.671688048980991,121.13658246664546,846.5145970563965,780.3219905215029,610.2613836384804,829.8005955724689,943.8193489248185,832.4333057147803,1046.6711403010263,1120.5431191413643,1187.7534716054727,954.1210884939237,956.631772770575,1094.6434464050117,1659.05
MTR_000913,TX_0018,residential,Poblacion,14.673428924687176,121.13551929759083,291.98146046648924,213.22021230236592,100.12200498166881,173.4731550464299,0.0,241.98756487047547,0.0,364.683893717195,82.37868188698687,294.43441257998325,371.5184175957535,234.1391687350133,448.63
MTR_000914,TX_0018,residential,Poblacion,14.672481856070355,121.13569648757927,174.11830252234267,33.58168232949728,155.11726402315878,218.41153068501308,36.9763130226018,200.83527290841772,0.0,355.8483848336064,220.67797198970055,131.05939020329518,0.0,121.39954870762838,518.0
MTR_000915,TX_0018,residential,Poblacion,14.671730233461957,121.13771106685675,140.1676401567974,124.78258266175311,166.52875717595356,149.2200243685864,81.33191128526917,359.3193376561801,352.94082867092243,2.607841878654881,248.02654096877677,48.273825774344374,107.49024478355685,0.0,488.4
MTR_000916,TX_0018,commercial,Poblacion,14.67084500390033,121.13852982106422,234.43087089097787,201.48491701371572,176.7112062921877,192.20073888954286,144.13993560462075,169.15146475140838,179.65102908113877,189.49304562190017,153.94057055208643,121.28448711882915,104.04578803908086,82.20835468962099,343.37
MTR_000917,TX_0018,residential,Poblacion,14.672952671608833,121.13769281557055,387.7227280818809,43.470920227182674,383.112156543848,145.41743440162344,177.89703828303112,412.1348554397282,430.7028568248893,101.99493981433184,145.34410457758284,191.15044345015062,227.346039348075,0.0,518.41
MTR_000918,TX_0018,residential,Poblacion,14.673732076109568,121.13641709953097,53.13952827203286,237.92571562709657,348.2018254998899,158.7434932087752,234.8846474076812,0.0,169.1362310229471,206.58209205390423,20.37570634861538,170.81650467502823,112.04497819641159,121.19381916009468,511.34
MTR_000919,TX_0018,commercial,Poblacion,14.672614883090752,121.13707242627908,158.22343088760366,180.5121345634463,193.27709838289044,193.32838802505347,224.44614427847128,193.13423522798416,190.30148536994565,203.7755311995668,171.22763461113394,188.8951980832146,156.61206229455664,112.65254695852303,301.0
MTR_000920,TX_0018,residential,Poblacion,14.671080897222824,121.13845464710036,65.0644017774545,38.8744246263212,79.61120292419426,99.76801779310424,86.20318551387231,294.9682158061807,187.27830830804862,480.19055162363213,232.1583949300757,201.88203098025525,425.83775821882216,394.6661750072261,667.21
MTR_000921,TX_0018,industrial,Poblacion,14.672578761690945,121.13634913632484,714.48837512577,681.0503189848592,617.395884711884,546.4590382361856,529.8001091363893,523.0257109242548,573.5820697180617,539.9905903374628,565.0809547863001,495.8080953657467,370.02541134186663,349.3487107305706,985.94
MTR_000922,TX_0018,residential,Poblacion,14.672664348551972,121.13482632256971,265.77439741820064,96.61683834858101,0.0,91.18602670214894,285.20200716254,170.71884951215645,246.92400625837,20.054710670895076,113.92746929641258,248.66073757182656,370.76915626187724,396.0023441503213,495.42
MTR_000923,TX_0019,commercial,Mabini,14.50336534934429,121.17278817144413,829.8603768886052,587.2229143149906,573.6826475056223,744.9867794541365,769.5958925709732,619.5155799430052,928.0612774913607,849.6912532295893,826.9028650071263,925.4853449123164,800.756356564396,831.0664014432606,1317.06
