meter_id,transformer_id,customer_class,barangay,lat,lon,monthly_consumption_202411,monthly_consumption_202412,monthly_consumption_202501,monthly_consumption_202502,monthly_consumption_202503,monthly_consumption_202504,monthly_consumption_202505,monthly_consumption_202506,monthly_consumption_202507,monthly_consumption_202508,monthly_consumption_202509,monthly_consumption_202510,kVA
MTR_000500,TX_0011,residential,Bagong Silang,14.482152043679609,120.95866349345306,253.61810653011446,0.0,87.94815272642049,14.091244801469259,171.81516405029595,98.38077671935227,81.84432147000625,94.53273506492111,0.0,366.52870458091047,91.70811080186093,0.0,467.91
MTR_000501,TX_0011,residential,Bagong Silang,14.482792954986232,120.95987938409927,48.31767423544772,37.34154419419274,73.22454209964184,0.0,91.55900181081206,8.279854076771104,92.02476600938543,8.868277187359082,45.7171229772371,4.841239072432486,26.141363303944956,28.25931656660014,126.36
MTR_000502,TX_0011,residential,Bagong Silang,14.48282715643538,120.95865504264734,306.3800082227667,205.83411272877814,0.0,135.386094309927,59.41197442548868,424.91700492773236,193.07923185254418,438.65414471518113,320.3938047847747,297.1437281098272,284.47032611302075,300.1447098781835,548.84
MTR_000503,TX_0011,commercial,Bagong Silang,14.481904996545225,120.95744512259313,805.5744668390649,632.6052493799099,721.1798213813887,658.4050450937164,668.008334371942,881.8354687645514,983.6599722090992,912.9850948427105,931.0848917476709,951.0195537444094,842.672286327706,792.6986878596854,1308.27
MTR_000504,TX_0011,commercial,Bagong Silang,14.480914453728861,120.95955912217883,656.1151861445268,788.1694691005384,728.7739080741907,811.1463710764829,839.1172869475713,1120.6259640003007,874.846640374336,1107.438300948809,1197.067457979192,1037.8795101019443,1102.5630778186282,1039.4804830353978,1782.7
MTR_000505,TX_0011,residential,Bagong Silang,14.481256820732751,120.95887709502055,465.0212224794312,165.20857441314604,0.0,351.2165643835776,164.72591404801904,231.06122790631758,68.40337230035288,109.91135377037044,0.0,303.5773866879939,214.84489096120436,283.0709386333916,606.62
MTR_000506,TX_0011,residential,Bagong Silang,14.480153077579033,120.95899019070079,103.61761756219853,80.04350172450876,129.2295789042687,13.558888647496175,78.83234134600055,0.0,0.0,175.60355367017885,0.0,219.7858947265922,108.08483413362578,0.0,280.67
MTR_000507,TX_0011,commercial,Bagong Silang,14.482717010491132,120.95890717791393,656.8824158611509,572.3748366218387,698.5424908157179,814.146331321105,664.4824547751572,900.8109590916392,847.5079788603722,944.4738889390303,867.9689787566954,926.0803970850933,791.0270484163194,812.7002339049142,1194.88
MTR_000508,TX_0011,residential,Bagong Silang,14.482664486445422,120.95917812166472,331.39506636477387,64.8503128161472,0.0,241.0392616778497,227.3289246850193,435.64770229592466,254.84683101540304,488.34888515901457,273.78707692033237,310.11189602672084,270.46981344343567,225.12921560902075,701.77
MTR_000509,TX_0011,commercial,Bagong Silang,14.480615508763998,120.95731018922075,736.5515435655732,768.9948451139684,740.6402962060278,609.5202617252394,1022.1972582949504,733.2659143914025,958.8198188593649,1052.643989838164,912.9253667333966,1173.5231839464604,946.1938137457441,946.8201037817364,1727.96
MTR_000510,TX_0011,residential,Bagong Silang,14.481376681491007,120.9585916808505,183.92728668389464,41.02538559733621,160.03069958199288,119.10431368487644,97.29099969329727,77.00281276286505,119.85773663646248,315.67999548464036,11.547742773690885,132.25646945961796,209.21164699714674,145.65476762989903,457.72
MTR_000511,TX_0011,residential,Bagong Silang,14.483056625038587,120.95817712242548,211.2323877646037,392.5890474589946,153.9780376572155,126.21600708863745,173.7187358723322,4.310796570567618,196.063178365117,462.10284140436863,297.1389739735759,280.7945707641517,121.08045335457288,262.9524245808888,650.52
MTR_000512,TX_0011,residential,Bagong Silang,14.483199775093826,120.9581854634443,396.1686669084356,249.92487720556824,231.95258931041673,445.5930191274187,34.480293236789905,0.0,20.326282448304852,242.3345848906216,567.8475181072074,123.18108645275944,217.26278309479602,0.0,743.45
MTR_000513,TX_0011,residential,Bagong Silang,14.481931595015284,120.95856964090949,37.70853628408185,20.289638402141847,30.20405583231039,41.053728204806966,28.132172871487185,42.26990390647161,54.891839604273656,60.772808307973186,72.9002770619294,45.963483880432605,27.37888382090133,36.243028078160606,96.87
MTR_000514,TX_0011,residential,Bagong Silang,14.483150397303014,120.95804295518441,219.13080593635442,221.01191355091493,70.44865440994937,274.96047318707775,261.40159319734863,294.70819711992806,290.2386054551967,129.6382438591205,253.26870624794205,161.11452966625137,92.73665234873987,0.0,385.57
MTR_000515,TX_0011,residential,Bagong Silang,14.481772243613646,120.96115670137141,35.34823358224922,0.12542660219793333,95.6947126351204,207.75415425627685,0.0,36.057491037584356,148.40099426088815,163.07208891684414,0.0,340.9648232839602,53.39798320516499,439.8569582410032,542.89
MTR_000516,TX_0011,residential,Bagong Silang,14.480864533861773,120.95754906733373,221.8639284203848,98.67299549152455,134.26969376548496,229.442945198831,290.78847917643805,255.60676260918126,331.0941656163375,265.4642556024454,166.2321289317937,0.0,178.68854636533237,0.0,452.23
MTR_000517,TX_0011,residential,Bagong Silang,14.481429997007137,120.95521995580789,97.37253730338719,0.0,0.0,116.91002454603796,0.0,51.654175525993864,114.26305916532705,178.9951991622596,0.0,142.00147062205824,97.08186790751657,0.0,265.1
MTR_000518,TX_0011,residential,Bagong Silang,14.482337434120439,120.95680536232736,87.00534713214856,56.918392514383584,66.00454531936077,395.671346068018,12.544756940442369,176.05500635859542,204.94542799122218,0.0,82.09975080548135,88.2833000635374,95.10876287912623,245.6683867140149,590.55
MTR_000519,TX_0011,commercial,Bagong Silang,14.482497555150047,120.95832230421816,683.4826137288956,727.6505165328339,760.7742258437428,584.9939725222902,798.7941194960907,720.6854691489968,879.7690116502856,810.763524292732,842.1084304308703,787.4982847993876,705.2831798549065,741.4431712104384,1283.63
MTR_000520,TX_0011,residential,Bagong Silang,14.482515371913202,120.96054079201424,355.0398371966646,150.80048468364944,170.27583892352177,161.67661518082963,345.22973242659486,213.85439562336936,150.15222267414862,331.51276322089086,108.41943789062421,296.2779264513372,147.99131272822214,74.86444397762288,445.57
MTR_000521,TX_0011,residential,Bagong Silang,14.484323413991271,120.95785985840921,101.96537382733723,292.5943591600056,159.9431752797104,264.3790734563397,0.0,127.59514694588515,18.225411652833458,170.10101200299175,229.85173315289768,273.6483665496767,230.84900882037184,329.82098444978544,422.87
MTR_000522,TX_0011,commercial,Bagong Silang,14.480967553473802,120.95967132426105,785.1673818416488,585.3463963977385,755.611856406546,781.5140209448988,802.821952002057,900.6534027257368,1195.2969641644502,981.9961841699806,1035.2543094551063,1201.5494917505232,1100.6793238594782,948.6614699184578,1621.33
MTR_000523,TX_0011,commercial,Bagong Silang,14.484601500283626,120.95625605618808,688.6056875948249,802.9126295427759,729.1913873999638,694.6082042197868,749.5167684981961,635.1875406056047,941.9386334990114,949.0392970175128,1105.0715420301096,1082.5772779222848,984.1281729200094,953.5619695534151,1478.29
MTR_000524,TX_0011,residential,Bagong Silang,14.484353020062622,120.95779890613734,59.80271074266834,171.8108077327812,239.81461796042117,119.54733204489933,101.70752230924711,181.02955347165206,225.0757107531283,287.7409303364817,4.666083230572809,384.78736092970837,52.670948531978226,0.0,552.49
MTR_000525,TX_0011,commercial,Bagong Silang,14.483301588793411,120.95918361878027,761.1599221158888,735.9551934384863,817.8351912577168,709.8007542608389,874.8081388748132,931.7229201558163,956.6147673798137,1050.9767389261308,1224.1767589221145,1184.174834765226,1021.2959474701403,980.3510563735475,1799.44
MTR_000526,TX_0011,residential,Bagong Silang,14.484119950219247,120.958084632699,0.0,186.05711306376855,245.90318096121342,79.29465398778926,181.56718197261014,15.881874946604995,152.8970994261402,343.43921794497646,385.8012568143609,144.5361174551986,75.66622220682501,124.94256276513855,492.53
MTR_000527,TX_0011,residential,Bagong Silang,14.483732142739557,120.95785009299024,300.8949459466461,0.0,103.14706631713852,165.62560182666567,325.59656937465735,371.8323304938077,232.04290724690003,132.70073687202878,105.45175228923623,0.0,171.70586525729354,263.57769407850935,496.48
MTR_000528,TX_0011,residential,Bagong Silang,14.483481330442983,120.9571954008156,27.485010576734737,150.22087061857948,178.87080531146418,177.38700181957356,222.04008578714843,172.6058116356565,127.13079992712757,198.75837706612054,259.0821128008986,138.31074575755952,187.93513664644465,106.30573784766659,329.67
MTR_000529,TX_0011,residential,Bagong Silang,14.482101378329936,120.95776077377211,0.0,0.0,63.361761089933545,47.654326662573325,46.23710702496609,0.0,18.548346920549104,33.03206838173837,27.630989721691623,40.64282003448824,26.050663391680324,6.849300610666271,76.17
MTR_000530,TX_0012,residential,Riverside,14.6420156040901,121.10960850782628,34.40735154395198,26.639373975669937,25.525272695647676,92.85051090574396,67.93625462825834,32.06552004302613,24.904961782959884,5.9536817232127035,55.84739075327185,28.48208224575058,13.4357306781119,2.1049249756873243,117.85
MTR_000531,TX_0012,industrial,Riverside,14.644469026978797,121.10820046873226,2164.401372914905,2188.5246825813865,2321.7318189580938,2217.7850442168155,1974.1015212670297,2691.174053130681,2728.864655401188,2896.820746037703,2893.861371325818,3200.8368170124522,2870.4527297534405,2813.897297788511,4699.01
MTR_000532,TX_0012,residential,Riverside,14.64317869588054,121.10868934025302,0.0,66.70500127129938,31.64400347056811,568.6105290632034,145.79511784693963,343.10642737067883,46.851288887890306,335.7787807252636,76.21629588902181,107.31829955005796,350.3260935345669,21.780408992326343,700.89
MTR_000533,TX_0012,residential,Riverside,14.644327634990386,121.10899427380949,140.5916400009972,60.93984864930428,393.3663992398673,271.89414874175526,71.8272910365288,122.08399251066362,44.442206802345225,311.70512063721225,366.40633113871957,0.0,167.5328680765796,57.69370856624826,557.88
MTR_000534,TX_0012,industrial,Riverside,14.642004372903898,121.11013684049915,1880.6247204177955,2181.7851004833474,2172.984282030268,2918.305896449914,2510.1891702982953,3590.3279773307113,3169.6070287155676,3741.9425372203577,3685.6282196512643,3607.943160830377,3301.5601639118995,4067.7196253665556,5438.38
MTR_000535,TX_0012,residential,Riverside,14.642430095088496,121.11020583486402,104.8341733850797,8.380944951437911,0.0,62.21199318233089,35.159552735576995,219.97959635920768,430.2964198767781,87.57648416326111,342.5494990891791,216.91847311217435,169.0650411231065,69.90031305023966,618.77
MTR_000536,TX_0012,residential,Riverside,14.64273574633408,121.10795789903531,0.0,278.0129307997696,118.37224380456259,261.9584717880083,74.196365819707,79.62304094380298,0.0,231.97217735165333,341.9703077574667,540.3629090535912,0.0,110.46405519491837,783.09
MTR_000537,TX_0012,commercial,Riverside,14.642489387821318,121.11035084983497,639.3487175741117,732.6545318408242,686.1669170119716,497.1507634507255,728.4433530925639,896.564933345679,855.0282583099322,874.5768359204484,997.2039589161398,970.2292795655741,808.7043316228039,886.3748350389833,1224.27
MTR_000538,TX_0012,residential,Riverside,14.644014113875446,121.10974400676128,18.77471732899771,0.0,261.0439715118884,148.62784078482304,167.0711912856612,98.88883956927548,359.50335096855326,321.469508121592,164.1043639677363,280.87809252174605,388.9035783237249,156.82888842168077,468.03
MTR_000539,TX_0012,residential,Riverside,14.643252393363165,121.10907095417136,84.05305831957394,214.4773664055843,140.63315450610705,0.0,0.0,240.50056680674064,0.0,158.86013271082618,225.4449493908418,22.63141043495537,298.8586211624721,83.33196196815157,439.16
MTR_000540,TX_0012,commercial,Riverside,14.643560718626196,121.10934475832089,230.58663735893072,181.62060131336085,188.46675446823292,174.1129872316414,205.9058216037774,193.11077199909684,159.27539985492493,217.23378170347416,163.43398914726458,158.92670886570266,140.05772750311297,135.59067337147184,321.67
MTR_000541,TX_0012,residential,Riverside,14.641912747875725,121.109136061348,156.33637080613875,55.707698428012776,88.97093046497183,245.76331620547904,227.07218757423493,416.72475654906805,0.0,0.0,126.69557333822107,90.19889001653729,104.35872118863013,155.59105901575563,603.76
MTR_000542,TX_0012,residential,Riverside,14.642692175041013,121.10995611404063,251.43634348246226,177.28110880706612,228.22823012463354,175.4999923561395,240.50127025770925,352.238494020453,306.5296990484528,0.0,38.62353535725288,161.85703435851678,240.84593066111722,173.99013946970462,454.88
MTR_000543,TX_0012,residential,Riverside,14.642109967585707,121.10747292578411,159.89107091231529,259.40231662355507,92.1628661922898,1.0537236268840502,154.3953220251883,329.08908103963694,270.3053459945552,256.54401750900536,534.8891990114406,184.03257364960285,199.64809791891184,314.6044058115047,773.62
MTR_000544,TX_0012,residential,Riverside,14.641229153164726,121.1094465588543,166.9045049314982,176.47677122442403,143.37837685409235,45.46429795371844,196.4965179474354,26.528416407868107,189.78704232703984,114.02734696557732,448.0177298942262,70.7273428264221,58.84290370051609,27.612400932622236,632.31
MTR_000545,TX_0012,residential,Riverside,14.642943389069954,121.10957752912056,289.37234710762624,385.5932272415198,334.22538493820775,21.803231525057512,11.411823847014915,63.205242589086325,181.29692794443383,345.1590031671132,0.0,125.00052400433198,101.52665023305474,42.1997443912488,517.78
MTR_000546,TX_0012,commercial,Riverside,14.643852915999881,121.10977577714834,668.0758228696494,605.6042188121926,584.4697604847347,670.6907783084356,625.347638678241,795.8162725262175,703.5459700350267,908.6200608950658,794.9218248623785,701.3130379626756,776.0366069448653,607.4032130925824,1229.08
MTR_000547,TX_0012,residential,Riverside,14.643017128741029,121.1075943418654,116.83984704471902,418.03906085443657,274.40699271230875,281.4335606020101,266.41563665190995,85.7726317652012,217.8656009058479,86.38764688531785,493.33225593951744,47.315335271407946,293.0894615128184,13.181474253623946,610.96
MTR_000548,TX_0012,residential,Riverside,14.643659043402863,121.11034896497942,134.91439910801122,80.77807867307732,31.797090260895857,256.06609301611263,0.0,0.0,43.59591380481429,336.03753495929425,239.73629095192223,26.59129253794896,30.52269521398283,150.77634113577636,450.07
MTR_000549,TX_0012,residential,Riverside,14.6427576700803,121.1094466656118,0.0,35.63602154149692,17.594531865447834,59.845076915787054,14.85439647529285,27.363699913591592,54.7645099390508,66.55943743569092,34.59261187717321,47.32388496691792,0.0,32.468829946060495,99.66
MTR_000550,TX_0012,residential,Riverside,14.64314070964383,121.10974512156383,254.29230164866925,445.6560713975486,116.717080641959,90.05916616298077,116.35230002572214,445.61435340629157,76.41487378690142,157.79951690991086,76.30185992308986,70.20424725290925,0.0,29.525955078279253,612.69
MTR_000551,TX_0012,residential,Riverside,14.642735810863709,121.11154112915192,0.0,0.0,110.2862638498695,20.692619466406626,8.287886694742186,58.52020583647715,40.991381022622825,7.5352007370699665,62.320711812500775,47.70364369722112,16.274065488565398,48.248364024706916,161.46
MTR_000552,TX_0012,commercial,Riverside,14.642841122877098,121.10752037634555,711.425803030408,823.0040288219931,718.259249916844,723.5451865643928,644.5351627492646,723.9989152446104,808.2312241331949,931.6837328017266,710.6462389919446,843.2084966701034,712.1208951750183,804.3655399591577,1342.91
MTR_000553,TX_0012,residential,Riverside,14.642684319474194,121.11012286571555,250.5472300605905,105.50215245593296,111.82060566512828,102.55224639650075,0.0,5.56098358663732,170.5846794534282,462.28336207554565,199.78371198343842,332.61478656063474,361.19726690020275,248.25122260589802,631.61
MTR_000554,TX_0012,residential,Riverside,14.644105466644078,121.1103251510742,259.17937572578796,0.0,279.4594325173535,243.8945909094382,482.8820350347904,225.70736767100823,52.58018666732228,93.85383022967888,114.62089008575765,234.09876461713841,0.0,368.6466819980129,636.82
MTR_000555,TX_0012,residential,Riverside,14.641138010850378,121.11069295698444,184.1787545499504,349.1815335748988,0.0,122.50680070815126,0.0,359.77764549017206,137.20176047383623,292.7624805931898,414.5066691993734,256.01672618807976,225.52376100272457,137.37881833744152,612.91
MTR_000556,TX_0012,commercial,Riverside,14.644050021431392,121.11030593374068,656.4180504134541,784.7647650785859,595.9658899184228,718.7227833503097,762.1590088499388,913.9504841188132,1029.4947571872913,955.0052046687771,1279.2135904539048,1224.7555862627153,1039.4009665246838,1011.6897032401966,1785.53
MTR_000557,TX_0012,residential,Riverside,14.643209535922718,121.10897329846337,306.6118412915003,261.76386730391005,149.07967543481848,114.93431026614144,281.2373448865855,56.70024182285968,225.27377361859996,286.5025066679134,48.1829086149767,0.0,48.15882275308985,461.6429328820952,610.17
MTR_000558,TX_0012,commercial,Riverside,14.641923883663873,121.11053322103554,709.9998445149336,790.7576780562165,576.8798272628619,716.7532436405082,815.1538148954043,916.4742658295772,996.8691715945594,1162.6201022906596,1097.9279987710538,931.4315853256583,1172.0645738181277,1000.5474409321678,1689.61
MTR_000559,TX_0012,industrial,Riverside,14.642888131874953,121.10972967053799,1774.1354287993186,2330.901145952844,2308.474152852733,2433.807354970689,2093.768520351692,2632.2266997611364,3329.9722968830974,2814.554890914522,2972.245572046899,2695.2401055104933,2727.669362449119,3065.30661633174,4094.76
MTR_000560,TX_0012,residential,Riverside,14.642472300963092,121.10935951183178,80.70917898207924,271.61448698974243,152.42818391655103,34.00359174199869,270.53618126134944,210.51964122408657,337.54330040785624,398.895542284479,155.6278594034828,357.5014528501869,147.48800964601008,166.1831360330767,562.36
MTR_000561,TX_0012,industrial,Riverside,14.641569771221072,121.11051009501492,646.3743533461399,615.9431781724231,668.5074998088016,611.2635884678908,677.3036719713771,577.915894189316,703.6278079735433,682.249311418772,659.0931262017946,583.8949456898856,446.1976645974528,434.1759443768932,890.2
MTR_000562,TX_0012,industrial,Riverside,14.64131030910364,121.11051361434193,2097.90514196923,2619.0025912454203,2001.566808541033,2968.9875124755245,3309.5418298421114,3137.9941677991505,3231.7942979063246,3459.262861661639,4176.188673475865,3854.9885195554425,3526.447019071411,3358.7073540034467,5881.97
MTR_000563,TX_0012,residential,Riverside,14.643471932944447,121.11043244327861,288.3450744097581,136.43573538461584,252.54633027666156,204.39147111420655,66.1277248209322,152.226481924585,220.16683144930337,490.2922012845671,296.66559759564143,425.1643550105308,215.715514120667,167.47884117174343,645.54
MTR_000564,TX_0012,residential,Riverside,14.64259440705571,121.11129251808396,45.70739568874106,72.21742407135896,308.2646421879556,193.95060493644345,367.51122363150944,301.27319113371783,257.56795013307215,243.66164918555523,328.1367149391193,333.1334599305538,201.76435138489296,0.0,494.51
MTR_000565,TX_0012,residential,Riverside,14.640884937791737,121.1103696543015,137.24408765752455,17.725995671028357,55.339501500572084,332.75144242273427,208.08229211350715,18.483597228924822,204.6249802543395,0.0,29.117476394202754,436.28145245542566,232.15314034217363,93.27798911831215,600.79
MTR_000566,TX_0012,residential,Riverside,14.642149628587552,121.10989248954724,143.63432421809836,72.24870481746191,124.16407086625023,237.0464657789054,168.1902815820482,0.0,234.13110726313215,228.90659053402993,153.7294863213605,183.79094313326576,329.35840342724384,404.9968083217825,553.64
MTR_000567,TX_0012,industrial,Riverside,14.642936223121946,121.10875703117198,731.4904024928758,634.8403939876745,606.5200346389145,592.4755727796032,462.88987448836406,541.4142348903007,587.2531612177622,530.4345706631631,400.87857541515814,400.41924857416484,397.6493077093113,326.8208296767058,916.65
MTR_000568,TX_0012,residential,Riverside,14.641911769788075,121.11076758343543,0.0,319.3299437989649,0.0,67.97230880502983,43.13050015488777,0.0,274.4752762537023,245.73172704062534,194.59162623367763,176.96006569523797,176.2117697941134,214.0046591967374,410.19
MTR_000569,TX_0012,residential,Riverside,14.642556292108146,121.10891703099799,223.3855516046506,0.0,173.65626665477154,220.23638668175502,76.18214736387242,9.302575185827294,282.14493788469963,93.19444970473542,129.08848912029853,7.206533794717814,97.35825550407604,132.09969517617907,371.29
MTR_000570,TX_0012,commercial,Riverside,14.642810217541232,121.10866181925701,714.9478081334364,580.0730899575301,807.2845520397591,778.6600432029937,886.0513218551012,967.3153999998034,1055.3134274047911,1096.8855144968325,1174.0869579995083,1487.7246860789003,1091.8347569690186,1291.130296863924,2080.4
MTR_000571,TX_0012,residential,Riverside,14.642880206677795,121.10966842783098,102.53782013669968,231.01613616359754,48.27005818742889,70.51681709678664,255.28863112507065,179.7191276648899,36.226194265725155,78.17483819262694,71.4278616646306,220.10793805408113,100.7765331531454,136.6753299136553,315.26
MTR_000572,TX_0012,industrial,Riverside,14.640997329052139,121.11094323969152,773.3073321791637,539.9237375386482,696.670855935881,577.6595675449519,595.8251705179588,646.7025380573967,663.9924971132413,584.7782777149561,542.8382925605287,529.1649259173946,463.5517477776575,444.52986314584706,1107.26
MTR_000573,TX_0012,residential,Riverside,14.644520415305246,121.10837911953699,72.70895332532949,149.00401641017703,32.03150735822783,67.33850297392274,115.09002108716689,272.22568970483,299.13069951614796,270.9508045315141,309.3257909345322,16.118485753849598,152.65143110982484,171.04481579774026,412.5
MTR_000574,TX_0012,residential,Riverside,14.643246528472755,121.10949417025526,64.88279432171905,180.95911756968349,6.595053925191706,259.5618764578101,248.15505420283162,278.0297558742073,47.38471255136588,85.291927006301,177.23965399851255,77.95712788075815,521.7494719325604,201.64212033993363,746.23
MTR_000575,TX_0012,residential,Riverside,14.641671453857786,121.10927913890421,47.249835902597795,117.99286753622641,338.99333263594315,0.0,0.0,44.06329242293768,360.3461033658822,109.71837842833745,93.19123307598578,0.0,344.156164264054,75.69865534150762,458.98
MTR_000576,TX_0012,residential,Riverside,14.64324650646336,121.10872940526039,0.0,44.38319725576289,36.50793739570616,13.871829293714274,18.561059713524603,62.32472757029867,0.0,37.00613361327738,29.777108648327797,11.387485923237398,12.23861290757729,18.022057839270886,90.05
MTR_000577,TX_0012,residential,Riverside,14.64196238699315,121.10850059688872,350.25743615245426,81.03532483538604,89.06560903266296,19.677311655040626,262.86591192805724,59.85916874638767,57.9712228486744,356.0311972276373,85.40424028052898,193.97446070881603,146.82997598796499,78.20030000718742,427.4
MTR_000578,TX_0012,residential,Riverside,14.641673935162787,121.1079216934909,75.56514368203955,230.06874592188038,305.80832395744915,179.99476716758173,107.27759404873584,119.32064416365797,312.8831693563101,317.1292315143037,214.84983897620276,0.0,107.14341247307163,205.63259720983564,456.98
MTR_000579,TX_0012,commercial,Riverside,14.64325624920379,121.10949780671189,673.4725559572616,624.2073523364718,788.2900301057638,955.0395312519018,1049.084133631293,966.7318659512767,1092.5275766963937,1201.7122268655296,1109.3230288181373,1272.2769291768216,1223.8432858102108,1402.5402909236038,1964.5
MTR_000580,TX_0012,residential,Riverside,14.642201590589778,121.11030335154015,277.01570448757684,0.0,138.51170473083155,0.0,259.8861140355764,195.11373394060118,241.43922017385907,367.2711537190867,314.2083882438635,185.9772308607243,206.6181257780346,291.0729657219134,444.48
MTR_000581,TX_0012,residential,Riverside,14.64019894833002,121.10967398546016,171.9978295693179,254.9146441863785,171.8029742927305,278.9174110091393,180.0988375223551,275.9958483930071,314.5387474599331,0.0,56.16815228577613,0.0,53.800092572781026,187.4049869644321,421.91
MTR_000582,TX_0012,residential,Riverside,14.640620505761479,121.10871724782774,196.23441618682438,162.48217041616581,0.0,30.379217416052555,202.72443177751026,118.38516493088244,376.365057756705,302.6814964353474,240.37528083065212,272.59211499368433,213.2386301763555,102.04519037067415,502.87
MTR_000583,TX_0012,residential,Riverside,14.64295620953697,121.10988947400165,118.75169303715731,229.55676483681384,347.26895888897496,245.57662016221013,0.0,224.96015357807795,213.40411009549996,336.37531998220635,0.0,114.59320141654777,124.13611257846351,0.0,518.4
MTR_000584,TX_0012,commercial,Riverside,14.640461272162351,121.11034363623695,823.5666890170932,697.3012778477605,829.6291498419238,998.9090359772979,811.7160375660696,936.371540475343,966.6358318760111,1212.7294648470483,1236.1074016418238,1277.5386712892612,1123.256006722197,1223.6371043922911,1564.48
MTR_000585,TX_0012,residential,Riverside,14.642383228910814,121.10710339264548,112.19608054052831,54.71517229175471,105.7523188507432,21.703203434504573,6.7461258254412435,32.500987681368684,37.62417361404835,38.02303866471295,0.0,0.0,5.014035863689594,16.66027722249485,153.56
MTR_000586,TX_0012,commercial,Riverside,14.64320651115286,121.10922405812721,801.3035601774328,507.23963287498646,601.9652091719926,805.7155411369722,653.1895327272274,740.9116006298913,716.6820251387354,1001.163188704912,829.8373731914801,1048.2377350376196,808.5178461951662,924.1833806798292,1314.46
MTR_000587,TX_0012,commercial,Riverside,14.642032731059926,121.10960785892826,937.2278510460382,516.993482158396,725.5841786926164,728.1823773395506,773.4209394046133,776.941993075854,992.6903981752345,979.6364727298507,1103.414272227475,909.7689878539002,1101.9648236067678,976.093254250584,1556.79
MTR_000588,TX_0012,commercial,Riverside,14.64265947297609,121.10834238254571,755.1057032319974,688.2215699847325,678.0285832070447,726.3069215223101,618.2029921384602,847.1678120007277,887.4837386896462,844.4482319620868,963.1785106994134,864.0863670955168,880.9459001659436,856.3143606438115,1402.8
MTR_000589,TX_0012,residential,Riverside,14.643575945760974,121.11020393414316,456.877711398354,279.5902817012253,0.0,193.0616638924676,93.59459308404621,195.26705838888122,219.87564129588486,39.671601586732834,284.58888385380635,221.0849857082452,39.71900653518648,547.8102466228099,677.04
MTR_000590,TX_0012,residential,Riverside,14.642583147836463,121.11056866747093,38.7749576851523,274.18736878994497,256.0231223503579,231.82054278156917,211.73414295188138,76.38916006223853,161.42727090127175,108.71591055572868,345.62581524214437,0.0,250.35511389589612,197.92525569943734,470.11
MTR_000591,TX_0012,residential,Riverside,14.642310876112262,121.10963928881432,145.57370680518812,0.0,151.34039643256537,197.99045247309087,8.619314682566369,379.8420818549532,108.29300271981074,410.5303542287628,49.209831152982815,0.0,285.1898070010925,53.944936219907675,597.44
MTR_000592,TX_0012,residential,Riverside,14.642290602798802,121.10804274309024,11.38694428266134,74.3689207809012,83.05858953802829,32.367028065106346,62.77905108853255,8.746156185696051,28.89223853714117,0.0,7.897300196764533,20.365165191329563,61.548019413858775,0.0,110.73
MTR_000593,TX_0012,residential,Riverside,14.643321766081723,121.10828419854975,301.1402442505025,283.8221661240814,170.48710871420485,31.18473422789485,132.91516022842066,35.236080921448035,0.0,180.0676872271244,34.99433112038079,294.0565228823712,0.0,118.20236026068869,442.51
MTR_000594,TX_0012,commercial,Riverside,14.643304724756396,121.10968951946414,694.411206060398,837.1756477017802,575.2936370441311,758.2176917530928,912.0632067444649,1014.1626788791998,986.9910248337793,1333.945467768127,1175.4107596622025,1266.1856053371334,1172.3475819445011,1210.2935658207618,1857.64
MTR_000595,TX_0012,residential,Riverside,14.643770989741288,121.10963461089645,234.76176708294804,235.0151591638874,160.94952781083094,152.3954238428507,209.84286908103496,354.4649576200506,252.73341821338778,231.86460675093758,372.8851150641681,78.39820496323384,391.5010851981002,505.2609661745016,626.83
MTR_000596,TX_0012,residential,Riverside,14.641909169824013,121.10900483082456,46.94505593066913,216.8906320763375,27.206782893137103,403.9930500598455,181.15189511962947,189.79479454168597,268.9173805047727,302.1722759377351,384.7583235822435,167.34512680150732,163.57733686098254,169.6587956158292,547.24
MTR_000597,TX_0012,residential,Riverside,14.642001474601159,121.10956461924162,0.0,262.11905586030593,133.7639601126417,35.15397952362349,0.0,72.69706588758355,222.7926123936651,247.68949087909317,248.61672856749428,217.484235010091,560.5705738212248,111.8392492436632,702.18
MTR_000598,TX_0012,residential,Riverside,14.644267285168826,121.10837415499863,190.2575270417864,112.2395331803601,232.61328462777817,76.25710146843586,88.04281417541918,223.9131211982126,76.25874374663223,167.0595476056247,102.43418180414119,0.0,212.1644079692016,270.7688634784425,365.16
MTR_000599,TX_0012,residential,Riverside,14.641759144402254,121.10972733920015,114.11572874250906,0.0,109.28980648421476,254.95617939055853,104.8641432259585,0.0,295.057591088921,334.2399922620538,314.9113724335991,414.4584224903914,180.106460989296,241.55558839612345,581.7
MTR_000600,TX_0012,residential,Riverside,14.64184728436924,121.10858344074866,157.41918191074646,0.0,240.31802519502895,3.0734947317046135,42.0921313001502,57.996872729959094,241.94063580601295,148.121749484704,239.08233122067966,0.0,602.9427854853936,196.80818881149997,837.7
MTR_000601,TX_0013,residential,Santa Cruz,14.582474759371244,121.11805612627221,295.6241545323577,95.06286676610094,263.7085122027323,109.537950806413,30.00238172764935,114.30771118758764,226.67302266412688,282.50125477323434,472.8472873932128,381.459276235413,453.1274750928027,399.27020850882843,586.35
